"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"1310",3093732,4858,107,6954,68,"what does grandma do she says",6,"what do ma do she say","pro:int mod n mod pro:sub v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",430.148,428.545,"s",3,"Eng-NA",9,"eng","Rollins"
"1311",3093756,4858,84,6957,68,"look at",2,"look at","v prep","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",368.583,367.983,"s",3,"Eng-NA",2,"eng","Rollins"
"1312",3093761,4858,108,6954,68,"here comes the bumblebee the bumblebee the bumble buzz",9,"here come the the the bumble buzz","adv v det:art det:art det:art v on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",437.766,430.148,"s",3,"Eng-NA",8,"eng","Rollins"
"1313",3093776,4858,85,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",368.853,368.583,"s",3,"Eng-NA",NA,"eng","Rollins"
"1314",3093782,4858,3,6962,68,"that's a toy",3,"that a toy","pro:dem det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",8.768,6.935,"s",3,"Eng-NA",4,"eng","Rollins"
"1315",3093790,4858,86,6957,68,"watch",1,"watch","n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",369.446,368.853,"s",3,"Eng-NA",1,"eng","Rollins"
"1316",3093804,4858,87,6957,68,"watch Mot",2,"watch Mot","n n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",370.223,369.446,"s",3,"Eng-NA",2,"eng","Rollins"
"1317",3093807,4858,4,6962,68,"that's a little doll baby",5,"that a little doll baby","pro:dem det:art adj n n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",10.26,8.768,"s",3,"Eng-NA",6,"eng","Rollins"
"1318",3093822,4858,110,6954,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",438.03,437.566,"s",3,"Eng-NA",1,"eng","Rollins"
"1319",3093827,4858,88,6957,68,"ahhah look at",3,"ahhah look at","co v prep","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",371.463,370.223,"s",3,"Eng-NA",3,"eng","Rollins"
"1320",3093836,4858,111,6954,68,"buzz it gets you",4,"buzz it get you","on pro:per v pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",439.693,438.03,"s",3,"Eng-NA",5,"eng","Rollins"
"1321",3093839,4858,5,6962,68,"that's a little doll baby a little girl",8,"that a little doll baby a little girl","pro:dem det:art adj n n det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",12.695,10.26,"s",3,"Eng-NA",9,"eng","Rollins"
"1322",3093847,4858,89,6957,68,"oh no you're not going to look",7,"oh no you not go to look","co co pro:per neg part inf v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",372.788,371.463,"s",3,"Eng-NA",9,"eng","Rollins"
"1323",3093861,4858,112,6954,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",440.716,439.693,"s",3,"Eng-NA",1,"eng","Rollins"
"1324",3093879,4858,113,6954,68,"it does",2,"it do","pro:per mod","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",441.726,440.716,"s",3,"Eng-NA",3,"eng","Rollins"
"1325",3093886,4858,6,6962,68,"you want to have a doll baby",7,"you want to have a doll baby","pro:per v inf v det:art n n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",15.068,12.733,"s",3,"Eng-NA",7,"eng","Rollins"
"1326",3093894,4858,90,6957,68,"you just want to chew",5,"you just want to chew","pro:per adv v inf v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",373.761,372.788,"s",3,"Eng-NA",5,"eng","Rollins"
"1327",3093898,4858,114,6954,68,"it gets you",3,"it get you","pro:per v pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",442.76,441.726,"s",3,"Eng-NA",4,"eng","Rollins"
"1328",3093922,4858,7,6962,68,"a little sister",3,"a little sister","det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",16.805,15.068,"s",3,"Eng-NA",3,"eng","Rollins"
"1329",3093925,4858,115,6954,68,"ahhah it gets you",4,"ahhah it get you","co pro:per v pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",444.46,442.76,"s",3,"Eng-NA",5,"eng","Rollins"
"1330",3093926,4858,91,6957,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",378.976,373.761,"s",3,"Eng-NA",1,"eng","Rollins"
"1331",3093936,4858,92,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",380.69,378.976,"s",3,"Eng-NA",NA,"eng","Rollins"
"1332",3093941,4858,8,6962,68,"you want to have a little sister now baby",9,"you want to have a little sister now baby","pro:per v inf v det:art adj n adv n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",18.841,16.806,"s",3,"Eng-NA",9,"eng","Rollins"
"1333",3093946,4858,93,6957,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",381.665,380.69,"s",3,"Eng-NA",1,"eng","Rollins"
"1334",3093948,4858,116,6954,68,"yes",1,"yes","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",446.958,444.46,"s",3,"Eng-NA",1,"eng","Rollins"
"1335",3093960,4858,94,6957,68,"I see a baby",4,"I see a baby","pro:sub v det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",382.62,381.665,"s",3,"Eng-NA",4,"eng","Rollins"
"1336",3093965,4858,117,6954,68,"hey",1,"hey","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",447.863,446.958,"s",3,"Eng-NA",1,"eng","Rollins"
"1337",3093972,4858,118,6954,68,"want to make some more noise",6,"want to make some more noise","v inf v qn qn n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",449.555,447.863,"s",3,"Eng-NA",6,"eng","Rollins"
"1338",3093993,4858,95,6957,68,"look at",2,"look at","v prep","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",383.035,382.62,"s",3,"Eng-NA",2,"eng","Rollins"
"1339",3093998,4858,9,6962,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",21.5,18.841,"s",3,"Eng-NA",NA,"eng","Rollins"
"1340",3094006,4858,10,6962,68,"you such a good boy",5,"you such a good boy","pro:per qn det:art adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",23.213,20.415,"s",3,"Eng-NA",5,"eng","Rollins"
"1341",3094012,4858,119,6954,68,"huh",1,"huh","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",450.156,449.555,"s",3,"Eng-NA",1,"eng","Rollins"
"1342",3094019,4858,96,6957,68,"look at the baby",4,"look at the baby","v prep det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",383.696,383.035,"s",3,"Eng-NA",4,"eng","Rollins"
"1343",3094020,4858,120,6954,68,"want to make some more noise",6,"want to make some more noise","v inf v qn qn n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",451.195,450.156,"s",3,"Eng-NA",6,"eng","Rollins"
"1344",3094044,4858,11,6962,68,"look",1,"look","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",23.708,23.213,"s",3,"Eng-NA",1,"eng","Rollins"
"1345",3094045,4858,97,6957,68,"look at the baby",4,"look at the baby","v prep det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",384.846,383.696,"s",3,"Eng-NA",4,"eng","Rollins"
"1346",3094051,4858,121,6954,68,"look at the ball",4,"look at the ball","v prep det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",453.061,451.195,"s",3,"Eng-NA",4,"eng","Rollins"
"1347",3094053,4858,12,6962,68,"here's a pig",3,"here a pig","pro:exist det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",25.28,23.708,"s",3,"Eng-NA",4,"eng","Rollins"
"1348",3094075,4858,98,6957,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",385.97,384.846,"s",3,"Eng-NA",1,"eng","Rollins"
"1349",3094080,4858,13,6962,68,"it's a pig",3,"it a pig","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",26.315,25.281,"s",3,"Eng-NA",4,"eng","Rollins"
"1350",3094087,4858,99,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",387.706,385.97,"s",3,"Eng-NA",NA,"eng","Rollins"
"1351",3094090,4858,122,6954,68,"you see the balls going round",6,"you see the ball go round","pro:per v det:art n part adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",454.613,453.061,"s",3,"Eng-NA",8,"eng","Rollins"
"1352",3094097,4858,100,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",389.23,387.706,"s",3,"Eng-NA",NA,"eng","Rollins"
"1353",3094107,4858,101,6957,68,"you just got that all wadded up kiddo",8,"you just get that all wad up kiddo","pro:per adv v det:dem adv v adv n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",393.188,389.23,"s",3,"Eng-NA",10,"eng","Rollins"
"1354",3094110,4858,14,6962,68,"oink oink",2,"oink oink","on on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",27.515,26.315,"s",3,"Eng-NA",2,"eng","Rollins"
"1355",3094128,4858,15,6962,68,"oink oink",2,"oink oink","on on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",28.553,27.515,"s",3,"Eng-NA",2,"eng","Rollins"
"1356",3094130,4858,123,6954,68,"the balls going round",4,"the ball go round","det:art n part adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",456.088,454.613,"s",3,"Eng-NA",6,"eng","Rollins"
"1357",3094143,4858,16,6962,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",30.018,28.553,"s",3,"Eng-NA",NA,"eng","Rollins"
"1358",3094148,4858,102,6957,68,"got it all wadded up",5,"get it all wad up","v pro:per adv part adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",398.51,393.188,"s",3,"Eng-NA",7,"eng","Rollins"
"1359",3094151,4858,17,6962,68,"it's a pig",3,"it a pig","pro:per det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",32.296,30.018,"s",3,"Eng-NA",4,"eng","Rollins"
"1360",3094163,4858,124,6954,68,"yay",1,"yay","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",457.006,456.088,"s",3,"Eng-NA",1,"eng","Rollins"
"1361",3094171,4858,18,6962,68,"let's see what's else in there",6,"let see what else in there","v v pro:int post adv adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",34.386,32.296,"s",3,"Eng-NA",8,"eng","Rollins"
"1362",3094172,4858,103,6957,68,"what",1,"what","pro:int","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",403.996,398.51,"s",3,"Eng-NA",1,"eng","Rollins"
"1363",3094179,4858,125,6954,68,"xxx",1,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",457.72,457.006,"s",3,"Eng-NA",NA,"eng","Rollins"
"1364",3094183,4858,104,6957,68,"let's see",2,"let see","v v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",405.848,403.996,"s",3,"Eng-NA",3,"eng","Rollins"
"1365",3094196,4858,126,6954,68,"here",1,"here","adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",458.105,457.72,"s",3,"Eng-NA",1,"eng","Rollins"
"1366",3094200,4858,105,6957,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",409.821,405.848,"s",3,"Eng-NA",1,"eng","Rollins"
"1367",3094215,4858,127,6954,68,"grab",1,"grab","n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",459.038,458.105,"s",3,"Eng-NA",1,"eng","Rollins"
"1368",3094217,4858,19,6962,68,"oh look at that",4,"oh look at that","co v prep pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",38.226,34.386,"s",3,"Eng-NA",4,"eng","Rollins"
"1369",3094218,4858,106,6957,68,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",410.93,409.821,"s",3,"Eng-NA",1,"eng","Rollins"
"1370",3094227,4858,128,6954,68,"what are you going to be",6,"what be you go to be","pro:int aux pro:per part inf cop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",460.641,459.038,"s",3,"Eng-NA",8,"eng","Rollins"
"1371",3094231,4858,107,6957,68,"look at this",3,"look at this","v prep pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",412.351,410.93,"s",3,"Eng-NA",3,"eng","Rollins"
"1372",3094246,4858,20,6962,68,"oh xxx there you like that don't you buddy",9,"oh there you like that do you buddy","co adv pro:per v det:dem mod pro:per n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",42.265,38.226,"s",3,"Eng-NA",9,"eng","Rollins"
"1373",3094259,4858,108,6957,68,"there's a cow",3,"there a cow","pro:exist det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",414.001,412.351,"s",3,"Eng-NA",4,"eng","Rollins"
"1374",3094270,4858,129,6954,68,"you going to be right handed or left handed",9,"you go to be right handed or leave handed","pro:per part inf cop adv adj coord v adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",462.711,460.641,"s",3,"Eng-NA",11,"eng","Rollins"
"1375",3094280,4858,109,6957,68,"what's a cow say",4,"what a cow say","pro:int det:art n v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",415.001,414.001,"s",3,"Eng-NA",5,"eng","Rollins"
"1376",3094293,4858,21,6962,68,"mhm",1,"yes","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",43.596,42.265,"s",3,"Eng-NA",1,"eng","Rollins"
"1377",3094306,4858,22,6962,68,"mm fun isn't it",4,"mm fun be it","co n cop pro:per","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",45.635,43.596,"s",3,"Eng-NA",6,"eng","Rollins"
"1378",3094314,4858,110,6957,68,"cow says moo",3,"cow say moo","n v on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",416.998,415.001,"s",3,"Eng-NA",4,"eng","Rollins"
"1379",3094324,4858,130,6954,68,"you don't know",3,"you do know","pro:per mod v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",463.425,462.711,"s",3,"Eng-NA",4,"eng","Rollins"
"1380",3094330,4858,111,6957,68,"cow says moo",3,"cow say moo","n v on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",419.655,416.998,"s",3,"Eng-NA",4,"eng","Rollins"
"1381",3094334,4858,23,6962,68,"that's fun",2,"that fun","pro:dem adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",47.105,45.635,"s",3,"Eng-NA",3,"eng","Rollins"
"1382",3094350,4858,24,6962,68,"you got bunch of stuff in here",7,"you get bunch of stuff in here","pro:per v n prep n prep adv","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",49.841,47.105,"s",3,"Eng-NA",8,"eng","Rollins"
"1383",3094355,4858,131,6954,68,"say I don't know Mot",5,"say I do know Mot","v pro:sub mod v n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",465.051,463.425,"s",3,"Eng-NA",6,"eng","Rollins"
"1384",3094360,4858,112,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",422.011,419.655,"s",3,"Eng-NA",NA,"eng","Rollins"
"1385",3094372,4858,113,6957,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",423.84,422.011,"s",3,"Eng-NA",NA,"eng","Rollins"
"1386",3094381,4858,114,6957,68,"cow says moo",3,"cow say moo","n v on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",426.648,423.84,"s",3,"Eng-NA",4,"eng","Rollins"
"1387",3094388,4858,25,6962,68,"look",1,"look","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",51.373,49.841,"s",3,"Eng-NA",1,"eng","Rollins"
"1388",3094394,4858,132,6954,68,"I don't know Mot",4,"I do know Mot","pro:sub mod v n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",466.961,465.051,"s",3,"Eng-NA",5,"eng","Rollins"
"1389",3094403,4858,26,6962,68,"look Chi",2,"look Chi","v n:prop","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",60.42,51.373,"s",3,"Eng-NA",2,"eng","Rollins"
"1390",3094414,4858,116,6957,68,"yes",1,"yes","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",429.178,428.538,"s",3,"Eng-NA",1,"eng","Rollins"
"1391",3094420,4858,133,6954,68,"oh",1,"oh","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",469.325,466.961,"s",3,"Eng-NA",1,"eng","Rollins"
"1392",3094422,4858,27,6962,68,"is that a buddy",4,"be that a buddy","cop pro:rel det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",61.981,60.42,"s",3,"Eng-NA",5,"eng","Rollins"
"1393",3094435,4858,117,6957,68,"cow says moo",3,"cow say moo","n v on","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",431.326,428.896,"s",3,"Eng-NA",4,"eng","Rollins"
"1394",3094440,4858,134,6954,68,"are you going to be my drummer",7,"be you go to be my drum","cop pro:per part inf cop det:poss n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",471.758,469.325,"s",3,"Eng-NA",11,"eng","Rollins"
"1395",3094454,4858,28,6962,68,"look at my buddy",4,"look at my buddy","v prep det:poss n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",63.751,61.981,"s",3,"Eng-NA",4,"eng","Rollins"
"1396",3094460,4858,118,6957,68,"what",1,"what","pro:int","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",432.146,431.326,"s",3,"Eng-NA",1,"eng","Rollins"
"1397",3094471,4858,119,6957,68,"what",1,"what","pro:int","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",432.786,432.146,"s",3,"Eng-NA",1,"eng","Rollins"
"1398",3094477,4858,135,6954,68,"are you going to be my little drummer",8,"be you go to be my little drum","cop pro:per part inf cop det:poss adj n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",473.218,471.758,"s",3,"Eng-NA",12,"eng","Rollins"
"1399",3094482,4858,29,6962,68,"",0,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",64.885,63.751,"s",3,"Eng-NA",NA,"eng","Rollins"
"1400",3094490,4858,120,6957,68,"can you find the cow",5,"can you find the cow","mod pro:per v det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",435.24,432.786,"s",3,"Eng-NA",5,"eng","Rollins"
"1401",3094494,4858,30,6962,68,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",67.958,64.885,"s",3,"Eng-NA",3,"eng","Rollins"
"1402",3094519,4858,31,6962,68,"oh look",2,"oh look","co co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",69.625,67.958,"s",3,"Eng-NA",2,"eng","Rollins"
"1403",3094532,4858,121,6957,68,"where did the cow go",5,"where do the cow go","pro:rel v det:art n v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",436.203,435.24,"s",3,"Eng-NA",6,"eng","Rollins"
"1404",3094535,4858,32,6962,68,"look",1,"look","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",70.425,69.625,"s",3,"Eng-NA",1,"eng","Rollins"
"1405",3094536,4858,136,6954,68,"yes",1,"yes","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",474.475,473.218,"s",3,"Eng-NA",1,"eng","Rollins"
"1406",3094554,4858,137,6954,68,"yes",1,"yes","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",475.528,474.475,"s",3,"Eng-NA",1,"eng","Rollins"
"1407",3094556,4858,33,6962,68,"oh look so cute",4,"oh look so cute","co v adv adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",73.033,70.425,"s",3,"Eng-NA",4,"eng","Rollins"
"1408",3094567,4858,122,6957,68,"where did the cow go",5,"where do the cow go","pro:rel v det:art n v","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",437.228,436.203,"s",3,"Eng-NA",6,"eng","Rollins"
"1409",3094571,4858,138,6954,68,"what else we got in here oh rolly_polly",8,"what else we get in here oh rolly_polly","pro:int post pro:sub v prep adv co n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",478.523,475.528,"s",3,"Eng-NA",9,"eng","Rollins"
"1410",3094585,4858,34,6962,68,"it's cute",2,"it cute","pro:per adj","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",74.498,73.033,"s",3,"Eng-NA",3,"eng","Rollins"
"1411",3094599,4858,123,6957,68,"ahhah",1,"ahhah","co","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",439.29,437.228,"s",3,"Eng-NA",1,"eng","Rollins"
"1412",3094605,4858,35,6962,68,"xxx",1,"","","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",76.161,74.498,"s",3,"Eng-NA",NA,"eng","Rollins"
"1413",3094618,4858,124,6957,68,"there's the cow",3,"there the cow","pro:exist det:art n","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",440.99,439.29,"s",3,"Eng-NA",4,"eng","Rollins"
"1414",3094619,4858,139,6954,68,"oh this makes noise too",5,"oh this make noise too","co pro:dem v n post","MOT",NA,"Mother",4857,6.00012320581531,NA,"male","declarative",481.866,478.523,"s",3,"Eng-NA",6,"eng","Rollins"
